episode,loss,acc,inf_ms,timestamp
0,0.23942646384239197,17.142857611179352,2.1774164712821533,2026-08-06T04:34:23.774586+00:00
1,0.14237648248672485,14.28571492433548,3.4843430999899283,2026-08-06T04:34:46.369378+00:00
2,0.1428477019071579,14.28571492433548,3.599088842747733,2026-08-06T04:35:08.858804+00:00
3,0.1428556740283966,14.28571492433548,1.7976020286109164,2026-08-06T04:35:19.572535+00:00
4,0.14285707473754883,14.28571492433548,1.6951761141951596,2026-08-06T04:35:41.644116+00:00
5,0.1428571343421936,14.28571492433548,1.764614985690319,2026-08-06T04:35:52.382793+00:00
6,0.1428571343421936,14.28571492433548,1.7683755286270753,2026-08-06T04:36:03.270044+00:00
7,0.1428571343421936,14.28571492433548,1.8725217715005522,2026-08-06T04:36:25.532811+00:00
8,0.1428571343421936,14.28571492433548,1.7749518143578566,2026-08-06T04:36:47.904818+00:00
9,0.1428571343421936,14.28571492433548,1.724425785609388,2026-08-06T04:37:10.095289+00:00
10,0.1428571343421936,14.28571492433548,1.7843192572140003,2026-08-06T04:37:20.770880+00:00
11,0.1428571343421936,14.28571492433548,1.8695978427006463,2026-08-06T04:37:31.588944+00:00
12,0.1428571343421936,14.28571492433548,1.7465941998774983,2026-08-06T04:37:42.551090+00:00
13,0.1428571343421936,14.28571492433548,1.768338485687439,2026-08-06T04:37:53.303229+00:00
14,0.1428571343421936,14.28571492433548,1.7014613429117682,2026-08-06T04:38:15.629767+00:00
15,0.1428571343421936,14.28571492433548,3.406216442817822,2026-08-06T04:38:26.455830+00:00
16,0.1428571343421936,14.28571492433548,1.7348611284562918,2026-08-06T04:38:37.123970+00:00
17,0.1428571343421936,14.28571492433548,1.7596129571237336,2026-08-06T04:38:59.376860+00:00
18,0.1428571343421936,14.28571492433548,1.699027300180335,2026-08-06T04:39:10.367256+00:00
19,0.1428571343421936,14.28571492433548,2.130156514301364,2026-08-06T04:39:32.925043+00:00
20,0.1428571343421936,14.28571492433548,1.7748961428878829,2026-08-06T04:39:55.255695+00:00
21,0.1428571343421936,14.28571492433548,1.7184160570780347,2026-08-06T04:40:17.628662+00:00
22,0.1428571343421936,14.28571492433548,1.7930479713998335,2026-08-06T04:40:28.475444+00:00
23,0.1428571343421936,14.28571492433548,1.8275663857431417,2026-08-06T04:40:39.669403+00:00
