episode,loss,acc,inf_ms,timestamp
0,10.008572578430176,43.99999976158142,1.0575988799973857,2026-07-25T15:00:45.092481+00:00
1,8.388235092163086,41.999998688697815,1.0655914000381017,2026-07-25T15:00:55.741572+00:00
2,13.821855545043945,21.99999988079071,1.0754073599673575,2026-07-25T15:01:06.086909+00:00
3,7.835710525512695,39.99999761581421,0.9563921399967512,2026-07-25T15:01:27.238901+00:00
4,13.813093185424805,43.99999976158142,0.9717258399905404,2026-07-25T15:01:37.429923+00:00
5,12.948843002319336,51.99999809265137,1.039536659955047,2026-07-25T15:01:59.408277+00:00
6,16.582353591918945,41.999998688697815,1.0115641800075537,2026-07-25T15:02:21.026553+00:00
7,15.230400085449219,37.99999952316284,1.0472407400084194,2026-07-25T15:02:31.363073+00:00
8,10.093012809753418,53.999996185302734,0.9626833399670431,2026-07-25T15:02:41.595114+00:00
9,11.756447792053223,41.999998688697815,1.0066013000323437,2026-07-25T15:02:51.939811+00:00
10,6.187656402587891,59.99999642372131,0.995067059993744,2026-07-25T15:03:13.727064+00:00
11,13.374655723571777,34.00000035762787,1.0023874600301497,2026-07-25T15:03:24.336145+00:00
12,12.743448257446289,39.99999761581421,1.0497927999676904,2026-07-25T15:03:45.904438+00:00
13,12.870561599731445,34.00000035762787,1.121769020028296,2026-07-25T15:03:56.527798+00:00
14,9.675057411193848,51.99999809265137,1.0030128200014587,2026-07-25T15:04:07.161732+00:00
15,16.437671661376953,35.999998450279236,1.0969212599593448,2026-07-25T15:04:17.517586+00:00
16,19.74874496459961,29.999998211860657,1.0301603799598524,2026-07-25T15:04:27.915125+00:00
17,13.26828384399414,47.999998927116394,0.9807372999785001,2026-07-25T15:04:38.831333+00:00
18,14.329455375671387,47.999998927116394,1.0002217800501967,2026-07-25T15:04:49.286622+00:00
19,14.490281105041504,39.99999761581421,1.2783081000088714,2026-07-25T15:05:11.469085+00:00
20,15.035972595214844,47.999998927116394,0.9935343600227498,2026-07-25T15:05:21.791324+00:00
21,17.955059051513672,34.00000035762787,1.0643340800015721,2026-07-25T15:05:43.952818+00:00
22,13.710851669311523,35.999998450279236,0.9595843800343573,2026-07-25T15:05:54.422230+00:00
23,9.571372985839844,47.999998927116394,1.0364634200232103,2026-07-25T15:06:05.075581+00:00
24,10.637364387512207,56.00000023841858,1.0877944200183265,2026-07-25T15:06:15.512477+00:00
25,8.210208892822266,17.999999225139618,0.9741971000039484,2026-07-25T15:06:25.973166+00:00
26,6.672745227813721,41.999998688697815,0.9977975400397554,2026-07-25T15:06:37.141070+00:00
27,6.831418514251709,34.00000035762787,0.9972145399660802,2026-07-25T15:06:47.973449+00:00
28,12.676896095275879,9.999999403953552,0.97662140004104,2026-07-25T15:06:58.255307+00:00
29,11.914590835571289,21.99999988079071,1.0149168999487301,2026-07-25T15:07:08.598094+00:00
30,5.091711044311523,14.000000059604645,1.014029199941433,2026-07-25T15:07:19.060073+00:00
31,5.495811939239502,21.99999988079071,0.9923156999866478,2026-07-25T15:07:29.459731+00:00
32,3.5918915271759033,35.999998450279236,0.9866100799990818,2026-07-25T15:07:51.199890+00:00
33,5.21799373626709,17.999999225139618,1.0488201399857644,2026-07-25T15:08:01.912229+00:00
34,2.7489702701568604,31.999999284744263,1.0690092200093204,2026-07-25T15:08:12.504401+00:00
35,3.310072660446167,41.999998688697815,0.975461659982102,2026-07-25T15:08:34.757604+00:00
36,2.8697292804718018,21.99999988079071,1.0722594199614832,2026-07-25T15:08:57.008170+00:00
37,1.8773596286773682,39.99999761581421,1.0066317000018898,2026-07-25T15:09:07.330270+00:00
38,1.585938572883606,34.00000035762787,1.050764900064678,2026-07-25T15:09:17.544388+00:00
39,3.380635976791382,15.999999642372131,0.9620413200173061,2026-07-25T15:09:39.318746+00:00
40,3.690624475479126,45.99999785423279,1.005685460040695,2026-07-25T15:09:49.763693+00:00
41,3.5159108638763428,17.999999225139618,0.9895435599901249,2026-07-25T15:10:11.739522+00:00
42,2.9946484565734863,7.999999821186066,1.085780799985514,2026-07-25T15:10:22.194865+00:00
43,3.0853681564331055,17.999999225139618,1.0075434800091898,2026-07-25T15:10:32.620129+00:00
44,4.560628890991211,21.99999988079071,1.117549999980838,2026-07-25T15:10:42.901683+00:00
45,1.8374145030975342,29.999998211860657,1.0630839999794262,2026-07-25T15:11:04.588169+00:00
46,2.2463669776916504,28.00000011920929,0.9715308200247819,2026-07-25T15:11:14.905450+00:00
47,2.3804571628570557,17.999999225139618,0.9450822800135938,2026-07-25T15:11:25.208731+00:00
48,5.841929912567139,34.00000035762787,1.2723979799920926,2026-07-25T15:11:35.598571+00:00
0,13.671548843383789,31.999999284744263,1.0175203600374516,2026-07-25T15:11:43.062377+00:00
49,1.9279415607452393,23.999999463558197,1.022535340016475,2026-07-25T15:11:57.316759+00:00
1,6.216707706451416,51.99999809265137,0.9767832399666078,2026-07-25T15:12:03.899417+00:00
2,13.998664855957031,23.999999463558197,1.0201227600191487,2026-07-25T15:12:14.099643+00:00
50,2.015784740447998,23.999999463558197,3.306317480019061,2026-07-25T15:12:19.234048+00:00
51,3.4891467094421387,7.999999821186066,1.0253263200138463,2026-07-25T15:12:29.612261+00:00
3,15.455187797546387,41.999998688697815,0.9531334599887487,2026-07-25T15:12:35.008626+00:00
52,6.874140739440918,7.999999821186066,0.9915426399675197,2026-07-25T15:12:39.986811+00:00
4,16.75161361694336,31.999999284744263,0.9880047399929027,2026-07-25T15:12:45.100675+00:00
53,2.7722437381744385,29.999998211860657,1.006070239964174,2026-07-25T15:13:01.413603+00:00
5,19.27802085876465,28.00000011920929,0.970732380010304,2026-07-25T15:13:06.158905+00:00
54,2.04556941986084,17.999999225139618,0.9824623000167776,2026-07-25T15:13:22.674043+00:00
6,12.772026062011719,45.99999785423279,1.0343896999984281,2026-07-25T15:13:27.974769+00:00
7,15.16561508178711,25.999999046325684,1.0118673400575062,2026-07-25T15:13:38.187726+00:00
55,8.178230285644531,19.999998807907104,0.9842152200144484,2026-07-25T15:13:43.998304+00:00
8,14.478307723999023,37.99999952316284,1.010625600029016,2026-07-25T15:13:48.662639+00:00
56,3.3830530643463135,21.99999988079071,1.0437397599889664,2026-07-25T15:13:54.677259+00:00
57,2.754556179046631,19.999998807907104,0.9645508799439995,2026-07-25T15:14:05.027267+00:00
9,11.472185134887695,31.999999284744263,1.00866701999621,2026-07-25T15:14:10.505972+00:00
58,3.2834632396698,7.999999821186066,1.1457415200129617,2026-07-25T15:14:15.466081+00:00
59,5.575170993804932,19.999998807907104,0.9956206199422013,2026-07-25T15:14:25.778337+00:00
10,11.098477363586426,50.0,1.0674772600032156,2026-07-25T15:14:32.145902+00:00
60,2.1125457286834717,19.999998807907104,0.9264329599682242,2026-07-25T15:14:36.217169+00:00
11,17.787734985351562,17.999999225139618,1.011258500002441,2026-07-25T15:14:42.488270+00:00
61,2.3180062770843506,25.999999046325684,1.0016208799788728,2026-07-25T15:14:46.455936+00:00
12,10.955854415893555,29.999998211860657,1.049323760016705,2026-07-25T15:14:52.914537+00:00
62,1.9827076196670532,21.99999988079071,0.9982681599649368,2026-07-25T15:14:56.703295+00:00
63,2.962566614151001,17.999999225139618,0.9798429999500512,2026-07-25T15:15:07.125094+00:00
13,18.383712768554688,21.99999988079071,1.040040459993179,2026-07-25T15:15:14.310414+00:00
64,2.2281863689422607,5.999999865889549,1.0206091799773276,2026-07-25T15:15:28.445976+00:00
14,16.616979598999023,19.999998807907104,0.9999670200340917,2026-07-25T15:15:35.778254+00:00
65,3.363917350769043,21.99999988079071,1.000170719999005,2026-07-25T15:15:38.664883+00:00
66,2.2017018795013428,25.999999046325684,1.0310088799451478,2026-07-25T15:15:49.024072+00:00
15,13.293766021728516,25.999999046325684,1.0358773399639176,2026-07-25T15:15:57.776281+00:00
67,1.916567325592041,28.00000011920929,1.0712937200150918,2026-07-25T15:15:59.513599+00:00
16,19.79973793029785,31.999999284744263,0.9953024199785433,2026-07-25T15:16:07.884197+00:00
68,1.6564282178878784,19.999998807907104,0.9743323000293458,2026-07-25T15:16:09.688342+00:00
17,10.584924697875977,31.999999284744263,1.0538610199728282,2026-07-25T15:16:18.128967+00:00
18,17.99085235595703,17.999999225139618,1.0533666999981506,2026-07-25T15:16:28.384601+00:00
69,2.169981002807617,21.99999988079071,1.0151418199529871,2026-07-25T15:16:30.923706+00:00
19,14.560901641845703,25.999999046325684,1.0873359000106575,2026-07-25T15:16:38.905252+00:00
20,7.489202976226807,34.00000035762787,1.0251335600332823,2026-07-25T15:16:49.346669+00:00
70,2.3274102210998535,17.999999225139618,0.9866812999825925,2026-07-25T15:16:53.309362+00:00
21,16.01726531982422,23.999999463558197,0.9919624799658777,2026-07-25T15:16:59.599237+00:00
71,1.9679951667785645,31.999999284744263,0.9887676600192207,2026-07-25T15:17:04.173230+00:00
22,11.558440208435059,23.999999463558197,1.0244714800501242,2026-07-25T15:17:09.825134+00:00
23,7.465822219848633,5.999999865889549,1.0067627199896378,2026-07-25T15:17:20.098537+00:00
72,3.7282934188842773,17.999999225139618,1.0067362200061325,2026-07-25T15:17:25.662752+00:00
73,3.0069971084594727,15.999999642372131,0.991547180019552,2026-07-25T15:17:35.934134+00:00
24,15.978218078613281,23.999999463558197,1.0696575199835934,2026-07-25T15:17:41.138334+00:00
74,3.062103271484375,23.999999463558197,0.9894542000256478,2026-07-25T15:17:46.353571+00:00
25,7.521540641784668,19.999998807907104,1.019551360004698,2026-07-25T15:17:51.364204+00:00
75,2.1444361209869385,19.999998807907104,1.0460997599875554,2026-07-25T15:17:56.925428+00:00
26,14.14202880859375,19.999998807907104,0.9706355199887184,2026-07-25T15:18:01.746431+00:00
27,6.241591930389404,19.999998807907104,0.9856194199528545,2026-07-25T15:18:11.930673+00:00
76,3.243467330932617,14.000000059604645,0.9943642200232717,2026-07-25T15:18:18.027876+00:00
28,11.889839172363281,17.999999225139618,0.997589960024925,2026-07-25T15:18:22.084535+00:00
77,2.994748830795288,17.999999225139618,1.019056380027905,2026-07-25T15:18:28.157144+00:00
29,2.820574998855591,35.999998450279236,0.9856079000019236,2026-07-25T15:18:43.693056+00:00
78,2.1403870582580566,25.999999046325684,1.0236535600415664,2026-07-25T15:18:49.447032+00:00
30,4.721417427062988,21.99999988079071,1.0065286799363093,2026-07-25T15:19:05.187837+00:00
79,1.9542430639266968,11.999999731779099,0.9826887199596966,2026-07-25T15:19:10.818211+00:00
31,4.532198429107666,19.999998807907104,1.0111073600273812,2026-07-25T15:19:15.608245+00:00
80,2.118018627166748,21.99999988079071,1.053549779971945,2026-07-25T15:19:32.063862+00:00
32,2.956162214279175,21.99999988079071,1.0033976799604716,2026-07-25T15:19:36.743287+00:00
33,2.7670319080352783,37.99999952316284,1.0250011600146536,2026-07-25T15:19:47.047433+00:00
81,1.536324143409729,28.00000011920929,1.0068705800222233,2026-07-25T15:19:53.439293+00:00
34,3.285856246948242,29.999998211860657,0.9895012000197311,2026-07-25T15:19:57.469939+00:00
82,11.193048477172852,23.999999463558197,0.9722338600113289,2026-07-25T15:20:04.182932+00:00
35,6.160181999206543,7.999999821186066,0.9925927800213685,2026-07-25T15:20:07.693915+00:00
83,4.861692905426025,19.999998807907104,1.0110690599685768,2026-07-25T15:20:14.530794+00:00
36,5.328803539276123,43.99999976158142,1.0135008199722506,2026-07-25T15:20:28.784094+00:00
84,4.253773212432861,21.99999988079071,0.9800207400257931,2026-07-25T15:20:35.765923+00:00
37,3.275834321975708,19.999998807907104,0.9728310000355123,2026-07-25T15:20:39.177411+00:00
85,2.483797550201416,17.999999225139618,0.9745615399879171,2026-07-25T15:20:46.118134+00:00
38,2.5376510620117188,25.999999046325684,0.9827958600362762,2026-07-25T15:21:00.056759+00:00
86,2.6019551753997803,11.999999731779099,0.9419717799755745,2026-07-25T15:21:07.610365+00:00
87,2.0575790405273438,17.999999225139618,0.9769404599501285,2026-07-25T15:21:17.863652+00:00
39,2.6892590522766113,21.99999988079071,1.0217666599783115,2026-07-25T15:21:20.991300+00:00
