episode,loss,acc,inf_ms,timestamp
0,3.9366791248321533,50.0,1.0368817200651392,2026-07-25T19:03:23.471763+00:00
1,3.480602979660034,56.00000023841858,0.979439660004573,2026-07-25T19:03:33.847962+00:00
2,6.842008113861084,35.999998450279236,0.9636901000340004,2026-07-25T19:03:55.037414+00:00
3,9.873176574707031,47.999998927116394,0.9516979599720798,2026-07-25T19:04:05.471335+00:00
4,8.081371307373047,39.99999761581421,0.9815231799439061,2026-07-25T19:04:15.740661+00:00
5,11.659232139587402,25.999999046325684,1.004481199925067,2026-07-25T19:04:26.100447+00:00
6,7.665300369262695,41.999998688697815,0.9572769599617459,2026-07-25T19:04:47.622447+00:00
7,12.650165557861328,34.00000035762787,0.9622386799310334,2026-07-25T19:04:58.097467+00:00
8,12.337638854980469,25.999999046325684,0.9885492599278224,2026-07-25T19:05:08.612386+00:00
9,3.8726727962493896,37.99999952316284,0.9990719999768771,2026-07-25T19:05:19.118778+00:00
10,5.5788373947143555,35.999998450279236,1.0002917199744843,2026-07-25T19:05:29.487096+00:00
11,7.186834335327148,28.00000011920929,0.9594409399142023,2026-07-25T19:05:40.112672+00:00
12,7.959771156311035,28.00000011920929,0.9565049399679992,2026-07-25T19:05:50.482971+00:00
13,3.0116562843322754,41.999998688697815,0.99251338004251,2026-07-25T19:06:01.387106+00:00
14,2.944727897644043,31.999999284744263,3.3899248599482235,2026-07-25T19:06:12.049451+00:00
15,2.1168112754821777,35.999998450279236,0.9859290200984105,2026-07-25T19:06:22.382044+00:00
16,3.296321392059326,21.99999988079071,0.9969063800235746,2026-07-25T19:06:32.818472+00:00
17,2.381493330001831,34.00000035762787,1.013145619945135,2026-07-25T19:06:43.562402+00:00
18,2.4363961219787598,29.999998211860657,1.0064897200209089,2026-07-25T19:06:54.077653+00:00
19,2.5408427715301514,35.999998450279236,1.0576461200253107,2026-07-25T19:07:15.977096+00:00
20,2.7675650119781494,45.99999785423279,0.9658063200186007,2026-07-25T19:07:37.472333+00:00
21,2.4954569339752197,19.999998807907104,0.9950547800690401,2026-07-25T19:07:47.679289+00:00
22,2.1438961029052734,35.999998450279236,0.9547086199745536,2026-07-25T19:07:58.040024+00:00
23,2.2521414756774902,35.999998450279236,0.9719499399943743,2026-07-25T19:08:19.701953+00:00
24,2.089155673980713,29.999998211860657,1.0722888600139413,2026-07-25T19:08:30.167945+00:00
25,3.0731818675994873,23.999999463558197,0.961269740073476,2026-07-25T19:08:51.723172+00:00
26,2.7481276988983154,19.999998807907104,0.9451973000250291,2026-07-25T19:09:13.657834+00:00
27,3.296729803085327,23.999999463558197,1.407362199970521,2026-07-25T19:09:35.018384+00:00
28,1.6089606285095215,37.99999952316284,0.984230800095247,2026-07-25T19:09:45.261591+00:00
29,3.0403380393981934,31.999999284744263,3.5149158199783415,2026-07-25T19:09:55.636136+00:00
30,1.872461199760437,17.999999225139618,0.9946177000529134,2026-07-25T19:10:16.991236+00:00
31,5.986169815063477,21.99999988079071,0.9955518999777268,2026-07-25T19:10:27.202609+00:00
32,1.967867136001587,21.99999988079071,0.9777688000758644,2026-07-25T19:10:38.003399+00:00
33,1.7418999671936035,25.999999046325684,1.0131008000462316,2026-07-25T19:10:59.835464+00:00
34,2.0399580001831055,3.999999910593033,0.9736359199450817,2026-07-25T19:11:09.872909+00:00
35,1.9725457429885864,15.999999642372131,0.9776228800183163,2026-07-25T19:11:20.138246+00:00
36,2.0513362884521484,34.00000035762787,1.0655225400114432,2026-07-25T19:11:30.838458+00:00
37,2.462388753890991,23.999999463558197,0.9557785600190982,2026-07-25T19:11:52.720118+00:00
38,1.6025007963180542,19.999998807907104,1.0047955000482034,2026-07-25T19:12:03.915937+00:00
39,1.8914728164672852,19.999998807907104,0.9689863199309912,2026-07-25T19:12:14.267221+00:00
40,2.3476953506469727,17.999999225139618,0.9754681399499532,2026-07-25T19:12:24.645068+00:00
41,2.731848955154419,5.999999865889549,1.0051382200617809,2026-07-25T19:12:35.602701+00:00
42,2.040712833404541,3.999999910593033,0.9873399599746335,2026-07-25T19:12:45.896823+00:00
